mean_accel_x,std_accel_x,var_accel_x,min_accel_x,max_accel_x,ptp_accel_x,energy_accel_x,mav_accel_x,mean_accel_y,std_accel_y,var_accel_y,min_accel_y,max_accel_y,ptp_accel_y,energy_accel_y,mav_accel_y,mean_accel_z,std_accel_z,var_accel_z,min_accel_z,max_accel_z,ptp_accel_z,energy_accel_z,mav_accel_z,mean_svm,std_svm,var_svm,min_svm,max_svm,ptp_svm,energy_svm,mav_svm,label
10.2104082,0.013735040396009101,0.00018865133468000183,10.180145,10.259154,0.079009000000001,5212.631213098096,10.2104082,0.23611617999999995,0.010949488862389877,0.00011989130634759995,0.215478,0.258574,0.04309600000000002,2.7935370882069996,0.23611617999999995,-2.23388592,0.016308479380788374,0.00026596649971359957,-2.291251,-2.200271,0.09098000000000006,249.52561350369803,2.23388592,10.454606321934637,0.014626249155589608,0.00021392716436138573,10.422368558942347,10.508741546797218,0.08637298785487069,5464.950363690001,10.454606321934637,0
10.20935472,0.010523671735739402,0.00011074766680160036,10.184934,10.232818,0.047883999999999816,5211.551727322653,10.20935472,0.23664288,0.009227577358418624,8.514818390560001e-05,0.217872,0.258574,0.040702000000000016,2.80425004193,0.23664288,-2.23407752,0.015320139732052032,0.00023470668140959932,-2.272097,-2.202666,0.06943100000000024,249.566853602538,2.23407752,10.453628313209641,0.010569229118056685,0.00011170860414997731,10.429308831546221,10.477338782582818,0.048029951036596685,5463.922830967122,10.453628313209641,0
10.2087322,0.010495321673965018,0.00011015177703999986,10.18254,10.225636,0.043096000000000245,5210.916164154693,10.2087322,0.23453599999999997,0.009624103021061235,9.262335895999999e-05,0.217872,0.258574,0.040702000000000016,2.754987932748,0.23453599999999997,-2.23503522,0.014822656445171991,0.00021971114409159877,-2.267309,-2.20506,0.062249,249.780107289227,2.23503522,10.453177426198247,0.010338469558160866,0.00010688395280501894,10.427160287599927,10.472532386538273,0.04537209893834593,5463.4512593766685,10.453177426198247,0
10.22008074,2.8664213520413067,8.216371367438311,-1.101333,22.515072,23.616405,5633.321084977862,10.264134059999998,0.19733016,0.6146009074186716,0.3777342753998545,-1.115698,3.023877,4.139575000000001,20.833673372274003,0.3945166,-2.34382774,1.7039008493563095,2.903278104437153,-9.773131,4.151546,13.924676999999999,419.8403289615329,2.59598506,10.71259085236577,2.5923539449779236,6.720298976042603,4.374300536799112,23.0108770919843,18.63657655518519,6073.99508731167,10.71259085236577,0
10.22194828,2.866419423029882,8.216360308722962,-1.101333,22.515072,23.616405,5635.229347385895,10.2660016,0.17899054,0.6138278839617572,0.37678467112896846,-1.115698,3.023877,4.139575000000001,20.441114226923006,0.37617698000000005,-2.3154804199999997,1.7059693385561896,2.9103313840938427,-9.773131,4.151546,13.924676999999999,413.589047974861,2.5676377400000003,10.708057774522466,2.5928148582655517,6.7226888892426135,4.374300536799112,23.0108770919843,18.63657655518519,6069.2595095876795,10.708057774522466,0
10.21816544,0.012943188724823546,0.00016752613436639936,10.192117,10.247183,0.05506600000000006,5220.553624267238,10.21816544,0.19814414,0.010872507324458327,0.00011821141552039996,0.172383,0.220267,0.04788399999999998,1.968965581593,0.19814414,-2.17901088,0.014972032812734539,0.00022416176654559974,-2.217031,-2.147599,0.06943199999999994,237.415628846246,2.17901088,10.449813312257092,0.012888478420768101,0.000166112876002605,10.425074002634512,10.476771686544046,0.05169768390953422,5459.938218695077,10.449813312257092,0
10.21979348,0.011383489073636397,0.00012958382348959925,10.19451,10.247183,0.052673000000000414,5222.2154178837,10.21979348,0.19876667999999997,0.011305991923648274,0.00012782545337759998,0.174777,0.220267,0.04549,1.9818009265799998,0.19876667999999997,-2.17704766,0.0167611271990997,0.0002809353849843997,-2.217031,-2.133234,0.08379700000000012,236.99087246482304,2.17704766,10.45101018911148,0.012159465041179087,0.00014785259008765636,10.422994220313662,10.476771686544046,0.05377746623038426,5461.188091275102,10.45101018911148,0
10.217686539999999,0.013572740545976753,0.00018421928592840135,10.18254,10.268731,0.08619100000000124,5220.065122449154,10.217686539999999,0.19991590000000004,0.010372753814199968,0.00010759402168999998,0.177171,0.222661,0.04549,2.003698054725,0.19991590000000004,-2.17771808,0.015634582144515387,0.0002444401588335994,-2.209848,-2.133234,0.07661400000000018,237.13502380588602,2.17771808,10.449109083683162,0.014008693207047115,0.00019624348536916798,10.416329235260184,10.500125219804477,0.08379598454429349,5459.203844309765,10.449109083683162,0
10.215244479999999,0.028864266630032314,0.000833145888089597,10.036493,10.268731,0.2322380000000006,5217.602646602927,10.215244479999999,0.22036239999999999,0.11316643195524016,0.012806641321480003,0.186748,1.010353,0.823605,3.068311432762,0.22036239999999999,-2.1903594799999997,0.05489567369592619,0.0030135349905296024,-2.561796,-2.147599,0.41419700000000015,240.03440933081998,2.1903594799999997,10.450544451336766,0.015100263724704029,0.00022801796455561237,10.407439822995567,10.500125219804477,0.09268539680891053,5460.70536736651,10.450544451336766,0
10.21155752,0.09599723534190756,0.009215469193289584,9.713276,10.532093,0.8188169999999992,5214.256122673092,10.21155752,0.18310859999999998,0.3470946150217257,0.12047467177708,-2.075773,1.010353,3.086126,7.700171558552,0.26613951999999996,-2.13629838,0.2743467761267035,0.07526615357111557,-2.561796,-0.373495,2.188301,231.95184609808697,2.13629838,10.44349774989417,0.10731987024784466,0.011517554550014212,9.858105340145286,10.812924445698952,0.9548191055536659,5453.9081403297305,10.44349774989417,0
10.213903819999999,0.09262715715246575,0.008579790242147587,9.713276,10.532093,0.8188169999999992,5216.620551722636,10.213903819999999,0.16745047999999996,0.3264913390669492,0.10659659448572958,-2.075773,0.521936,2.597709,6.731812886897998,0.25048139999999997,-2.13146208,0.2681689677963384,0.07191459528895358,-2.410961,-0.373495,2.0374659999999998,230.752259688344,2.13146208,10.4436876729139,0.1071460525815545,0.011480276583809243,9.858105340145286,10.812924445698952,0.9548191055536659,5454.104624297878,10.4436876729139,0
10.2173514,0.011593554450642047,0.00013441050480000202,10.196905,10.247183,0.05027800000000049,5219.7202020793375,10.2173514,0.20719426000000002,0.009483105665993606,8.992929307240003e-05,0.186748,0.225055,0.03830700000000001,2.150969533501,0.20719426000000002,-2.18557108,0.015035964487640935,0.00022608022807359934,-2.217031,-2.147599,0.06943199999999994,238.847351298022,2.18557108,10.450561162955498,0.011909556811893868,0.00014183754345572762,10.427345707082795,10.475562740884186,0.048217033801391196,5460.71852291086,10.450561162955498,0
10.2197934,0.01124153688958958,0.0001263721516400034,10.196905,10.247183,0.05027800000000049,5222.21517554176,10.2197934,0.20604502,0.009461229253093915,8.951485897960004e-05,0.186748,0.229843,0.043094999999999994,2.127203256289,0.20604502,-2.1841345399999996,0.015261522398777877,0.0002329140659283988,-2.217031,-2.147599,0.06943199999999994,238.533830144347,2.1841345399999996,10.45262585384893,0.01170206378520963,0.00013693829683311475,10.427345707082795,10.479191576772992,0.05184586969019733,5462.876208942395,10.45262585384893,0
10.22185238,0.01167115579347663,0.0001362158775556031,10.199299,10.254366,0.05506699999999931,5224.32011471946,10.22185238,0.2055183,0.011385499571384648,0.00012962960049,0.189142,0.234632,0.04549,2.118370061769,0.2055183,-2.1867681,0.013250713067982384,0.00017558139680999912,-2.221819,-2.15957,0.062249,239.106515228721,2.1867681,10.455177862497683,0.01248453993451517,0.00015586373737650405,10.430755078769081,10.488624282755007,0.05786920398592521,5465.545000009951,10.455177862497683,0
10.210839140000001,0.04665363082719707,0.0021765612693603925,9.940725,10.25676,0.3160349999999994,5213.170625211265,10.210839140000001,0.20489585999999996,0.01697081900205173,0.00028800869760040005,0.124498,0.234632,0.11013400000000001,2.113516107137,0.20489585999999996,-2.18566678,0.01773813546378534,0.00031464144973159913,-2.221819,-2.11408,0.10773900000000003,238.872695732265,2.18566678,10.44417705019169,0.04798421889068591,0.0023024852625492588,10.163800840435089,10.493926644064413,0.33012580362932376,5454.156837050667,10.44417705019169,0
10.1895787,0.08462530503111933,0.007161442251609989,9.880871,10.328587,0.4477159999999998,5191.733776287265,10.1895787,0.19962860000000002,0.029497874182388122,0.0008701245812799998,0.117316,0.251391,0.13407499999999997,2.036085125962,0.19962860000000002,-2.1746535,0.039750195316878616,0.0015800780277299986,-2.23379,-2.001553,0.23223700000000003,236.534896154499,2.1746535,10.421050713621405,0.08830161654981203,0.007797175485310039,10.083073595396346,10.56195475692478,0.4788811615284345,5430.304757567726,10.421050713621405,0
10.19934698,0.07537810385502938,0.005681858540779596,9.880871,10.328587,0.4477159999999998,5201.618033848796,10.19934698,0.20072988000000003,0.027525407701714428,0.0007576480691455999,0.117316,0.251391,0.13407499999999997,2.0525066396980005,0.20072988000000003,-2.17723924,0.04097617742569943,0.0016790471164223996,-2.23379,-2.001553,0.23223700000000003,237.10248776561,2.17723924,10.431163151422325,0.07934654051134413,0.006295873491118376,10.083073595396346,10.56195475692478,0.4788811615284345,5440.773028254103,10.431163151422325,0
10.21581906,0.015547530534988398,0.0002417257057363966,10.187328,10.261548,0.07421999999999862,5218.160039618251,10.21581906,0.20609293999999997,0.010456221649161806,0.00010933257117640002,0.160412,0.222661,0.062249,2.129181624451,0.20609293999999997,-2.18499646,0.01910499508632232,0.0003650008372484,-2.231396,-2.138022,0.09337400000000029,238.72872655248904,2.18499646,10.448926861654302,0.0169232296865734,0.0002863957030245192,10.411485137628013,10.496546997551956,0.08506185992394322,5459.0179477951915,10.448926861654302,0
10.21241936,0.011603822330180629,0.00013464869267039862,10.18254,10.230424,0.047883999999999816,5214.682191659773,10.21241936,0.20604508000000002,0.007252614350260189,5.2600414913600024e-05,0.19393,0.222661,0.028731000000000007,2.1253587703559997,0.20604508000000002,-2.1816924,0.013489011803686715,0.0001819534394399995,-2.212242,-2.138022,0.07421999999999995,237.99818408286,2.1816924,10.444901940885218,0.011753108183731526,0.00013813555197849699,10.416703446076019,10.466301811830624,0.049598365754604856,5454.80573451299,10.444901940885218,0
10.21438258,0.012294722711944336,0.0001511602065635999,10.18254,10.235212,0.05267200000000116,5216.688132540701,10.21438258,0.20575774,0.008368136872231478,7.002571471240003e-05,0.19393,0.23942,0.04549,2.120313664231,0.20575774,-2.17982492,0.013921085060928212,0.00019379660927359865,-2.214637,-2.157176,0.057460999999999984,237.591523923114,2.17982492,10.446427303299272,0.012489973755972345,0.00015599944442487793,10.416703446076019,10.470513029031673,0.05380958295565463,5456.399970128046,10.446427303299272,0
10.2181175,0.010950821620773505,0.00011992049417000046,10.189722,10.244789,0.05506700000000109,5220.50225821502,10.2181175,0.20719432,0.009024661461661598,8.144451449760003e-05,0.184354,0.23942,0.055066000000000004,2.150546537738,0.20719432,-2.18221916,0.01472941725576402,0.00021695573269439887,-2.214637,-2.154782,0.059855000000000214,238.11487090019,2.18221916,10.450608682211499,0.011475379934777827,0.00013168434464750156,10.423030950279147,10.479013851147542,0.05598290086839519,5460.767675652949,10.450608682211499,0
10.28472426,0.46010212810856715,0.21169396829003234,9.212888,13.168109,3.955221,5299.3623536261275,10.28472426,0.23089686,0.12227795715745501,0.014951898806600403,0.052672,0.964863,0.912191,3.413262938223,0.23089686,-2.2230163399999996,0.24070486532728083,0.057938832192224406,-3.718195,-1.719037,1.9991580000000002,249.98702400496103,2.2230163399999996,10.526020909812587,0.5080714689632315,0.2581366175744559,9.37248585365366,13.71696137279226,4.3444755191386,5552.762640569313,10.526020909812587,0
10.24320888,0.5139281220711565,0.26412211465558555,8.798691,13.168109,4.369418,5259.37251369832,10.24320888,0.22730550000000002,0.3875686442777976,0.15020945402733002,-1.685518,1.910573,3.5960910000000004,10.093862217879,0.29568390000000006,-2.1327070000000004,0.4562715720575193,0.20818374746784002,-3.718195,0.083797,3.8019920000000003,237.831144765842,2.13605888,10.47996007215879,0.5624831549463627,0.31638729959841383,8.975839186463068,13.71696137279226,4.741122186329193,5507.297520682042,10.47996007215879,0
10.17789494,0.21722493862735093,0.04718667396165638,8.798691,10.407595,1.6089040000000008,5181.836604181962,10.17789494,0.20575774,0.3677769469940067,0.1352598827402324,-1.685518,1.910573,3.5960910000000004,8.879806515507001,0.27413614000000003,-2.0969855,0.3796744896870081,0.14415271811909006,-2.243367,0.083797,2.3271640000000002,227.075045266467,2.10033738,10.406925011734089,0.22746630392696318,0.05174091942219358,8.975839186463068,10.64213731222023,1.6662981257571623,5417.791455963937,10.406925011734089,0
10.21912312,0.01266010501321382,0.00016027825894560172,10.177752,10.242394,0.06464200000000098,5221.531880998873,10.21912312,0.20877448,0.012848659773283748,0.0001650880579696,0.181959,0.237026,0.05506699999999998,2.187593577862,0.20877448,-2.18590618,0.019350070837792787,0.0003744252414275989,-2.236184,-2.142811,0.09337300000000015,238.928012650181,2.18590618,10.452404420070964,0.013841380686287296,0.000191583819302727,10.41344757774648,10.481663838235225,0.06821626048874485,5462.647487226916,10.452404420070964,0
10.217542960000001,0.010054388512405928,0.00010109072835840028,10.19451,10.237606,0.043096000000000245,5219.914261508696,10.217542960000001,0.20781678,0.009185762636362862,8.43782352116e-05,0.189142,0.227449,0.03830700000000001,2.163609614239,0.20781678,-2.18245854,0.01435841842851776,0.00020616417976839844,-2.212242,-2.142811,0.0694309999999998,238.16657214993498,2.18245854,10.450108673398342,0.010843413767572153,0.0001175796221347733,10.422771797693787,10.471405592340792,0.04863379464700479,5460.24444327287,10.450108673398342,0
10.2153402,0.010699120047929212,0.0001144711698000008,10.19451,10.237606,0.043096000000000245,5217.664493645291,10.2153402,0.20810408000000002,0.007995910331763358,6.393458203360002e-05,0.184354,0.225055,0.040701000000000015,2.1685621347339996,0.20810408000000002,-2.1826500799999997,0.01379321605839616,0.0001902528092335977,-2.212242,-2.154782,0.057459999999999845,238.20758122666197,2.1826500799999997,10.447999026971289,0.011361009671338577,0.00012907254075224866,10.422771797693787,10.471405592340792,0.04863379464700479,5458.0406370066885,10.447999026971289,0
10.28721424,0.5332886752604656,0.2843968111610624,9.31105,13.67568,4.36463,5305.558681540991,10.28721424,0.22227776,0.16940557980403834,0.028698250468742397,-0.519542,0.897826,1.417368,3.9052826529679994,0.24305944000000002,-2.2183236400000004,0.34671777935933773,0.12021321852387042,-3.940856,-0.849942,3.090914,252.05864951533596,2.2183236400000004,10.529773132559653,0.5952562901900137,0.35433005101077775,9.364185890702299,14.252902219185291,4.888716328482992,5561.522613709296,10.529773132559653,0
10.287549460000001,0.5332817851865638,0.2843894624117684,9.31105,13.67568,4.36463,5305.903167717903,10.287549460000001,0.22510284,0.16923707922986142,0.028641188986254392,-0.519542,0.897826,1.417368,3.965623878116,0.24588451999999997,-2.2211967,0.3464282007612111,0.12001249828265001,-3.940856,-0.849942,3.090914,252.686363918677,2.2211967,10.530759069649866,0.595160925532738,0.3542165272809853,9.364185890702299,14.252902219185291,4.888716328482992,5562.555155514696,10.530759069649866,0
10.244262220000001,0.24643462327646165,0.06073002354941157,9.76116,11.678916,1.917755999999999,5250.281922783437,10.244262220000001,0.23702594000000002,0.1861476283260584,0.03465093953141639,-0.093374,1.388637,1.482011,4.541611788215,0.2407609,-2.1915565,0.16588610727221856,0.027518200585930002,-2.789245,-1.405396,1.383849,241.521904663909,2.1915565,10.480864243456374,0.2799883835962452,0.07839349494883817,9.862256393254638,12.087401677897942,2.225145284643304,5496.345439235561,10.480864243456374,0
